0,1,2,3,4,5,6,7,8,9,10,11,12,target
0.7000000000000001,1.0,0.6000000000000001,0.0011933174224343646,0.006329113924050667,0.9255663430420713,0.7037037037037037,0.0,1.0,0.8214285714285714,0.014955134596211339,0.08221797323135754,0.23090909090909095,0.038751625487646296
0.9,1.0,0.6000000000000001,0.0035799522673031076,0.006329113924050667,0.504854368932039,0.18518518518518512,0.0,0.0,0.21428571428571427,0.12861415752741767,0.20076481835564047,0.24363636363636365,0.07776332899869962
0.4,0.0,0.4,0.005966587112171837,0.6455696202531646,0.5533980582524276,0.2592592592592591,0.0,0.0,0.21428571428571427,0.543369890329013,0.07934990439770556,0.11818181818181817,0.0036410923276983115
0.5,0.5,0.4,0.011933174224343687,0.2721518987341771,0.5469255663430423,0.37037037037037024,0.0,0.0,0.21428571428571427,0.31006979062811557,0.132887189292543,0.18000000000000005,0.0018205461638491557
0.7000000000000001,0.25,1.0,0.002386634844868743,0.012658227848101222,0.877022653721683,0.5555555555555554,0.0,0.0,0.14285714285714285,0.04087736789631102,0.10133843212237098,0.24363636363636365,0.004681404421326401
0.6000000000000001,0.0,0.6000000000000001,0.0,0.29746835443037967,0.4692556634304208,0.37037037037037024,1.0,1.0,0.46428571428571425,0.321036889332004,0.12237093690248574,0.14181818181818184,0.06892067620286087
0.4,1.0,0.6000000000000001,0.0011933174224343646,0.5886075949367088,0.3915857605177995,0.40740740740740744,0.0,1.0,0.25,0.5254237288135593,0.09464627151051624,0.08727272727272728,0.08452535760728219
0.6000000000000001,0.25,0.4,0.011933174224343687,0.3417721518987341,0.4692556634304208,0.2962962962962963,0.0,1.0,0.25,0.390827517447657,0.14149139579349906,0.16545454545454552,0.0010403120936280895
0.6000000000000001,0.25,0.4,0.008353221957040594,0.40506329113924033,0.4142394822006472,0.4444444444444442,0.0,0.0,0.14285714285714285,0.4297108673978065,0.12906309751434036,0.1327272727272727,0.0018205461638491557
0.4,0.25,0.4,0.009546539379474958,0.5886075949367088,0.5307443365695794,0.2592592592592591,0.0,0.0,0.42857142857142855,0.5194416749750748,0.09177820267686426,0.12545454545454549,0.002080624187256179
0.6000000000000001,0.25,0.6000000000000001,0.0011933174224343646,0.30379746835443033,0.5469255663430423,0.2592592592592591,1.0,1.0,0.46428571428571425,0.32203389830508466,0.1204588910133843,0.16545454545454552,0.08062418725617686
0.4,0.25,1.0,0.005966587112171837,0.6898734177215188,0.4271844660194175,0.3333333333333335,0.0,0.0,0.21428571428571427,0.580259222333001,0.08030592734225622,0.08181818181818179,0.012743823146944087
0.5,0.25,0.4,0.009546539379474958,0.2911392405063291,0.47896440129449847,0.3333333333333335,0.0,0.0,0.21428571428571427,0.33399800598205376,0.13479923518164444,0.15999999999999992,0.0010403120936280895
0.5,0.0,0.4,0.0011933174224343646,0.29746835443037967,0.42071197411003247,0.37037037037037024,0.0,1.0,0.42857142857142855,0.3060817547357926,0.11472275334608034,0.11818181818181817,0.09414824447334201
0.5,0.5,0.4,0.009546539379474958,0.2594936708860759,0.5210355987055018,0.2962962962962963,0.0,0.0,0.7142857142857142,0.2991026919242272,0.13097514340344169,0.16909090909090907,0.0018205461638491557
0.7000000000000001,0.0,0.4,0.007159904534606201,0.012658227848101222,0.8996763754045312,0.5925925925925926,0.0,0.0,0.21428571428571427,0.030907278165503538,0.09369024856596558,0.24,0.0033810143042912882
0.4,0.0,1.0,0.0035799522673031076,0.6012658227848101,0.5695792880258901,0.3333333333333335,0.0,0.0,0.21428571428571427,0.5074775672981056,0.08030592734225622,0.12363636363636366,0.00806241872561769
0.6000000000000001,1.0,0.8,0.0011933174224343646,0.44303797468354433,0.2783171521035601,0.4814814814814814,0.0,0.0,0.8571428571428571,0.42671984047856437,0.10994263862332704,0.06727272727272726,0.07802340702210664
0.9,1.0,0.6000000000000001,0.0011933174224343646,0.006329113924050667,0.5307443365695794,0.2592592592592591,0.0,1.0,0.7142857142857142,0.11764705882352944,0.18929254302103254,0.24,0.06970091027308192
0.7000000000000001,1.0,0.4,0.0011933174224343646,0.025316455696202556,0.9644012944983824,0.7407407407407405,0.0,1.0,0.5714285714285714,0.02193419740777669,0.07456978967495226,0.23090909090909095,0.051235370611183356
0.7000000000000001,0.5,0.4,0.011933174224343687,0.006329113924050667,0.7702265372168287,0.6666666666666665,0.0,0.0,0.14285714285714285,0.05084745762711873,0.11759082217973232,0.23272727272727278,0.001560468140442136
0.7000000000000001,1.0,0.2,0.008353221957040594,0.006329113924050667,0.8284789644012946,0.7407407407407405,0.0,0.0,0.5,0.039880358923230275,0.10707456978967494,0.23636363636363644,0.06996098829648895
0.8,0.0,0.4,0.007159904534606201,0.2594936708860759,0.6990291262135926,0.5555555555555554,0.0,0.0,0.21428571428571427,0.20039880358923234,0.0659655831739962,0.14363636363636367,0.0031209362808842685
0.8,0.0,1.0,0.002386634844868743,0.2721518987341771,0.6569579288025895,0.5555555555555554,0.0,0.0,0.42857142857142855,0.20039880358923234,0.05831739961759086,0.12181818181818183,0.007022106631989596
0.8,0.5,0.4,0.009546539379474958,0.2784810126582278,0.6504854368932043,0.5185185185185186,0.0,0.0,0.14285714285714285,0.21036889332003983,0.061185468451242786,0.12363636363636366,0.002600780234070222
0.7000000000000001,0.25,0.4,0.011933174224343687,0.012658227848101222,0.84789644012945,0.6666666666666665,0.0,1.0,0.46428571428571425,0.04885343968095712,0.1108986615678777,0.24909090909090914,0.0005201560468140465
0.5,0.75,1.0,0.0,0.24683544303797456,0.40129449838187714,0.37037037037037024,0.0,1.0,0.5714285714285714,0.26121635094715845,0.11472275334608034,0.11272727272727279,0.07048114434330299
0.5,0.0,0.4,0.0,0.23417721518987344,0.48867313915857635,0.2962962962962963,0.0,0.0,0.6785714285714285,0.2701894317048853,0.12906309751434036,0.15636363636363637,0.0013003901170351127
0.5,0.25,0.4,0.011933174224343687,0.30379746835443033,0.5501618122977348,0.3333333333333335,0.0,0.0,0.21428571428571427,0.32602193419740766,0.12428298279158695,0.1709090909090909,0.001560468140442136
0.8,0.25,1.0,0.015513126491646753,0.28481012658227844,0.6569579288025895,0.5185185185185186,0.0,0.0,0.6785714285714285,0.23828514456630112,0.07552581261950286,0.14363636363636367,0.0072821846553966195
0.5,0.5,0.6000000000000001,0.0,0.22151898734177222,0.5372168284789647,0.3333333333333335,0.0,0.0,0.46428571428571425,0.24526420737786636,0.11950286806883365,0.16181818181818186,0.0072821846553966195
0.6000000000000001,1.0,0.4,0.0,0.5759493670886074,0.4077669902912624,0.4444444444444442,0.0,0.0,0.46428571428571425,0.4985044865403787,0.08699808795411096,0.08363636363636362,0.06579973992197659
0.8,1.0,0.8,0.002386634844868743,0.1392405063291139,0.7734627831715211,0.7037037037037037,0.0,1.0,0.42857142857142855,0.1046859421734796,0.06692160611854686,0.16727272727272724,0.07594278283485045
0.8,0.0,1.0,0.002386634844868743,0.2531645569620252,0.7281553398058251,0.5185185185185186,0.0,1.0,0.21428571428571427,0.20638085742771684,0.07265774378585088,0.15999999999999992,0.0052015604681404475
0.5,0.0,0.6000000000000001,0.0011933174224343646,0.24683544303797456,0.6148867313915856,0.2592592592592591,0.0,1.0,0.5714285714285714,0.24925224327018936,0.10611854684512428,0.16909090909090907,0.06892067620286087
0.4,0.0,1.0,0.011933174224343687,0.6012658227848101,0.5728155339805825,0.2962962962962963,0.0,0.0,0.21428571428571427,0.5294117647058822,0.09273422562141492,0.14,0.010403120936280884
0.5,1.0,1.0,0.002386634844868743,0.2531645569620252,0.5760517799352753,0.37037037037037024,0.0,0.0,0.5714285714285714,0.2522432701894317,0.10516252390057362,0.15636363636363637,0.06762028608582575
0.7000000000000001,0.0,0.4,0.014319809069212416,0.006329113924050667,0.8349514563106799,0.6296296296296293,0.0,0.0,0.5,0.053838484546360865,0.11759082217973232,0.2527272727272727,0.004941482444733421
0.5,1.0,0.2,0.0011933174224343646,0.35443037974683544,0.34627831715210355,0.2592592592592591,0.0,1.0,0.5714285714285714,0.34995014955134585,0.10994263862332704,0.08909090909090911,0.09388816644993499
0.5,0.25,0.8,0.0011933174224343646,0.2531645569620252,0.5339805825242718,0.3333333333333335,0.0,0.0,0.25,0.27517447657028915,0.11950286806883365,0.15999999999999992,0.11027308192457738
0.8,0.25,0.4,0.011933174224343687,0.17721518987341767,0.6925566343042073,0.40740740740740744,0.0,0.0,0.14285714285714285,0.1694915254237288,0.09177820267686426,0.17454545454545456,0.0018205461638491557
0.8,0.0,0.4,0.004773269689737472,0.28481012658227844,0.6763754045307444,0.5555555555555554,0.0,0.0,0.14285714285714285,0.21136590229312058,0.05831739961759086,0.12727272727272732,0.0039011703511053347
0.6000000000000001,0.25,0.4,0.0035799522673031076,0.3797468354430379,0.5275080906148866,0.2592592592592591,0.0,0.0,0.21428571428571427,0.3828514456630109,0.11663479923518166,0.15454545454545454,0.0007802340702210663
0.8,0.5,0.4,0.010739856801909323,0.15822784810126578,0.6763754045307444,0.4814814814814814,0.0,0.0,0.14285714285714285,0.1575274177467597,0.09369024856596558,0.17272727272727273,0.0013003901170351127
0.8,0.25,0.4,0.005966587112171837,0.30379746835443033,0.6343042071197413,0.5555555555555554,0.0,0.0,0.3214285714285714,0.21236291126620133,0.05066921606118552,0.10545454545454547,0.0007802340702210663
0.7000000000000001,0.0,0.4,0.002386634844868743,0.006329113924050667,0.8543689320388352,0.6666666666666665,0.0,1.0,0.5,0.030907278165503538,0.09942638623326966,0.2345454545454545,0.0007802340702210663
0.6000000000000001,0.25,0.4,0.005966587112171837,0.3607594936708861,0.5469255663430423,0.3333333333333335,0.0,0.0,0.21428571428571427,0.3649052841475573,0.11472275334608034,0.1581818181818182,0.0013003901170351127
0.5,0.75,0.6000000000000001,0.0035799522673031076,0.2088607594936709,0.6084142394822007,0.40740740740740744,0.0,1.0,0.2857142857142857,0.22532402791625128,0.11376673040152968,0.1763636363636364,0.08530559167750325
0.6000000000000001,1.0,1.0,0.0011933174224343646,0.4493670886075948,0.7119741100323622,0.5925925925925926,1.0,1.0,0.0,0.31006979062811557,0.042065009560229516,0.11636363636363634,0.046814044213263975
0.6000000000000001,0.75,0.4,0.002386634844868743,0.31645569620253167,0.5210355987055018,0.4444444444444442,0.0,0.0,0.75,0.33599202392821537,0.12237093690248574,0.1581818181818182,0.0741222366710013
0.30000000000000004,0.0,0.4,0.0,0.14556962025316456,0.5533980582524276,0.5185185185185186,1.0,1.0,0.46428571428571425,0.04187437686939177,0.23422562141491393,0.3054545454545454,0.0881664499349805
0.5,0.0,0.6000000000000001,0.0,0.26582278481012656,0.5307443365695794,0.40740740740740744,0.0,0.0,0.46428571428571425,0.2701894317048853,0.10898661567877627,0.14727272727272722,0.07750325097529259
0.7000000000000001,1.0,1.0,0.01789976133651551,0.006329113924050667,0.8155339805825241,1.0,0.0,1.0,0.5,0.06979062811565306,0.13479923518164444,0.26909090909090916,0.058257477243172956
0.6000000000000001,0.0,0.4,0.0035799522673031076,0.3607594936708861,0.47572815533980584,0.2962962962962963,0.0,0.0,0.25,0.3768693918245265,0.12141491395793508,0.14363636363636367,0.0028608582574772452
0.5,0.25,0.4,0.014319809069212416,0.26582278481012656,0.5307443365695794,0.3333333333333335,0.0,1.0,0.21428571428571427,0.3120638085742772,0.13862332695984708,0.18181818181818177,0.0005201560468140465
0.30000000000000004,0.0,0.4,0.0,0.08860759493670878,0.38834951456310685,0.2592592592592591,0.0,1.0,0.2857142857142857,0.08973080757726815,0.24187380497131933,0.24909090909090914,0.07178153446033811
0.6000000000000001,0.25,0.6000000000000001,0.0035799522673031076,0.3227848101265822,0.4239482200647251,0.4444444444444442,0.0,0.0,0.42857142857142855,0.3589232303090727,0.13384321223709378,0.14181818181818184,0.06033810143042913
0.7000000000000001,1.0,0.4,0.0,0.012658227848101222,0.8058252427184469,0.7407407407407405,0.0,1.0,0.42857142857142855,0.02293120638085744,0.08699808795411096,0.20363636363636362,0.07334200260078023
0.5,0.0,0.4,0.0011933174224343646,0.2721518987341771,0.5372168284789647,0.3333333333333335,0.0,0.0,0.21428571428571427,0.28713858424725824,0.115678776290631,0.15636363636363637,0.0018205461638491557
0.30000000000000004,0.5,0.6000000000000001,0.0011933174224343646,0.12658227848101267,0.4692556634304208,0.3333333333333335,0.0,0.0,0.42857142857142855,0.07178464606181456,0.25621414913957935,0.2963636363636364,0.059297789336801035
0.6000000000000001,0.75,0.6000000000000001,0.0,0.2911392405063291,0.6278317152103561,0.14814814814814792,0.0,1.0,0.17857142857142855,0.28115653040877364,0.10229445506692164,0.16727272727272724,0.061638491547464244
0.8,0.5,0.6000000000000001,0.0011933174224343646,0.16455696202531644,0.7087378640776703,0.5925925925925926,0.0,0.0,0.5714285714285714,0.11365902293120644,0.05831739961759086,0.13636363636363635,0.05227568270481145
0.6000000000000001,0.5,0.8,0.0011933174224343646,0.40506329113924033,0.5113268608414241,0.37037037037037024,0.0,0.0,0.25,0.37188434695912265,0.09751434034416834,0.12727272727272732,0.08374512353706112
0.9,1.0,0.8,0.0,0.006329113924050667,0.5210355987055018,0.22222222222222232,0.0,1.0,0.42857142857142855,0.10967098703888334,0.18355640535372847,0.22909090909090912,0.07568270481144343
0.7000000000000001,0.75,0.8,0.0,0.006329113924050667,0.84789644012945,0.7407407407407405,0.0,0.0,0.21428571428571427,0.03589232303090728,0.09942638623326966,0.23272727272727278,0.060858257477243174
0.4,0.5,0.6000000000000001,0.0,0.4810126582278481,0.6343042071197413,0.22222222222222232,0.0,1.0,0.46428571428571425,0.4027916251246261,0.0783938814531549,0.14181818181818184,0.0894668400520156
0.7000000000000001,0.5,0.4,0.015513126491646753,0.0,0.7766990291262135,0.7037037037037037,0.0,0.0,0.14285714285714285,0.04985044865403787,0.1204588910133843,0.23818181818181816,0.0023407022106632022
0.7000000000000001,0.0,0.4,0.007159904534606201,0.025316455696202556,0.8576051779935276,0.7037037037037037,0.0,0.0,0.21428571428571427,0.04885343968095712,0.10038240917782021,0.23636363636363644,0.0033810143042912882
0.6000000000000001,0.0,0.6000000000000001,0.0,0.411392405063291,0.504854368932039,0.40740740740740744,0.0,0.0,0.46428571428571425,0.3788634097706879,0.09751434034416834,0.12545454545454549,0.09232769830949285
0.7000000000000001,0.25,0.4,0.008353221957040594,0.006329113924050667,0.8446601941747576,0.5925925925925926,0.0,0.0,0.21428571428571427,0.031904287138584286,0.10038240917782021,0.23272727272727278,0.0013003901170351127
0.8,0.25,0.6000000000000001,0.0011933174224343646,0.1392405063291139,0.5404530744336571,0.6666666666666665,1.0,0.5,0.2857142857142857,0.11066799601196409,0.07074569789674956,0.10363636363636364,0.052795838751625496
0.6000000000000001,0.5,0.4,0.005966587112171837,0.36708860759493667,0.5177993527508093,0.22222222222222232,0.0,0.0,0.21428571428571427,0.3808574277168494,0.1204588910133843,0.15636363636363637,0.0007802340702210663
0.6000000000000001,0.75,1.0,0.0,0.310126582278481,0.585760517799353,0.40740740740740744,0.0,0.0,0.46428571428571425,0.30309072781655033,0.10516252390057362,0.15999999999999992,0.10611183355006501
0.8,0.0,0.4,0.0,0.189873417721519,0.6925566343042073,0.4814814814814814,0.0,0.0,0.21428571428571427,0.14257228315054837,0.06500956022944548,0.14,0.001560468140442136
0.5,0.25,0.4,0.010739856801909323,0.26582278481012656,0.49190938511326854,0.3333333333333335,0.0,0.0,0.6785714285714285,0.30508474576271183,0.132887189292543,0.16181818181818186,0.0013003901170351127
0.5,0.25,0.4,0.0,0.2594936708860759,0.4983818770226538,0.40740740740740744,1.0,1.0,0.5714285714285714,0.26520438683948155,0.1108986615678777,0.14,0.10871261378413524
0.5,1.0,0.4,0.0011933174224343646,0.22151898734177222,0.5825242718446602,0.37037037037037024,0.0,0.0,0.5714285714285714,0.23030907278165502,0.10898661567877627,0.16181818181818186,0.08270481144343303
0.6000000000000001,0.25,0.4,0.009546539379474958,0.37341772151898744,0.5339805825242718,0.3333333333333335,0.0,0.0,0.21428571428571427,0.3848454636091724,0.11950286806883365,0.15999999999999992,0.002080624187256179
0.9,1.0,0.6000000000000001,0.0011933174224343646,0.006329113924050667,0.5080906148867312,0.2962962962962963,0.0,0.0,0.3214285714285714,0.11864406779661019,0.1902485659655832,0.23272727272727278,0.06553966189856958
0.5,0.5,0.4,0.009546539379474958,0.28481012658227844,0.47896440129449847,0.37037037037037024,0.0,0.0,0.6785714285714285,0.32402791625124616,0.13479923518164444,0.15999999999999992,0.0018205461638491557
0.5,0.5,0.4,0.004773269689737472,0.2911392405063291,0.49190938511326854,0.40740740740740744,0.0,0.0,0.21428571428571427,0.3150548354935194,0.1233269598470364,0.15090909090909088,0.0007802340702210663
0.8,0.5,0.4,0.013126491646778052,0.1708860759493671,0.6148867313915856,0.4444444444444442,0.0,0.0,0.14285714285714285,0.17447657028913255,0.10038240917782021,0.16181818181818186,0.001560468140442136
0.5,0.25,0.4,0.008353221957040594,0.2784810126582278,0.5113268608414241,0.37037037037037024,0.0,0.0,0.21428571428571427,0.3150548354935194,0.13193116634799235,0.16727272727272724,0.0007802340702210663
0.6000000000000001,1.0,0.2,0.0011933174224343646,0.3481012658227848,0.4983818770226538,0.37037037037037024,0.0,0.0,0.42857142857142855,0.3549351944167497,0.115678776290631,0.14363636363636367,0.0751625487646294
0.9,1.0,0.4,0.0011933174224343646,0.006329113924050667,0.5307443365695794,0.2592592592592591,0.0,0.0,0.21428571428571427,0.11864406779661019,0.1902485659655832,0.24,0.08088426527958388
0.6000000000000001,0.5,0.4,0.011933174224343687,0.37341772151898744,0.5016181229773464,0.3333333333333335,0.0,0.0,0.21428571428571427,0.40478564307078757,0.13193116634799235,0.16363636363636358,0.0018205461638491557
